nodes,techs,timesteps,storage
netherlands,battery,2019-06-08 12:00:00,2669.9051861543667
netherlands,battery,2019-06-08 13:00:00,2669.9051861543667
netherlands,battery,2019-06-08 14:00:00,2669.9051861543667
netherlands,battery,2019-06-08 15:00:00,2669.9051861543667
netherlands,battery,2019-06-08 16:00:00,2669.9051861543667
netherlands,battery,2019-06-08 17:00:00,2669.9051861543667
netherlands,battery,2019-06-08 18:00:00,2669.9051861543667
netherlands,battery,2019-06-08 19:00:00,2669.9051861543667
netherlands,battery,2019-06-08 20:00:00,2669.9051861543667
netherlands,battery,2019-06-08 21:00:00,2669.9051861543667
netherlands,battery,2019-06-08 22:00:00,2669.9051861543667
netherlands,battery,2019-06-08 23:00:00,2669.9051861543667
netherlands,battery,2019-06-09 00:00:00,2669.9051861543667
netherlands,battery,2019-06-09 01:00:00,2669.9051861543667
netherlands,battery,2019-06-09 02:00:00,2669.9051861543667
netherlands,battery,2019-06-09 03:00:00,2669.9051861543667
netherlands,battery,2019-06-09 04:00:00,2669.9051861543667
netherlands,battery,2019-06-09 05:00:00,2669.9051861543667
netherlands,battery,2019-06-09 06:00:00,2669.9051861543667
netherlands,battery,2019-06-09 07:00:00,2669.9051861543667
netherlands,battery,2019-06-09 08:00:00,2669.9051861543667
netherlands,battery,2019-06-09 09:00:00,2669.9051861543667
netherlands,battery,2019-06-09 10:00:00,2669.9051861543667
netherlands,battery,2019-06-09 11:00:00,2669.9051861543667
netherlands,battery,2019-06-09 12:00:00,13331.441610725335
netherlands,battery,2019-06-09 13:00:00,13331.441610725335
netherlands,battery,2019-06-09 14:00:00,13331.441610725335
netherlands,battery,2019-06-09 15:00:00,13331.441610725335
netherlands,battery,2019-06-09 16:00:00,11749.530069722401
netherlands,battery,2019-06-09 17:00:00,8492.856565320999
netherlands,battery,2019-06-09 18:00:00,3094.6076864991833
netherlands,battery,2019-06-09 19:00:00,114.43133480067361
netherlands,battery,2019-06-09 20:00:00,0.0
netherlands,battery,2019-06-09 21:00:00,0.0
netherlands,battery,2019-06-09 22:00:00,0.0
netherlands,battery,2019-06-09 23:00:00,0.0
netherlands,battery,2019-06-10 00:00:00,0.0
netherlands,battery,2019-06-10 01:00:00,0.0
netherlands,battery,2019-06-10 02:00:00,0.0
netherlands,battery,2019-06-10 03:00:00,0.0
netherlands,battery,2019-06-10 04:00:00,0.0
netherlands,battery,2019-06-10 05:00:00,0.0
netherlands,battery,2019-06-10 06:00:00,0.0
netherlands,battery,2019-06-10 07:00:00,0.0
netherlands,battery,2019-06-10 08:00:00,0.0
netherlands,battery,2019-06-10 09:00:00,5098.851938833104
netherlands,battery,2019-06-10 10:00:00,10878.193722370188
netherlands,battery,2019-06-10 11:00:00,13331.441610725335
netherlands,battery,2019-06-10 12:00:00,13331.441610725335
netherlands,battery,2019-06-10 13:00:00,13331.441610725335
netherlands,battery,2019-06-10 14:00:00,13331.441610725335
netherlands,battery,2019-06-10 15:00:00,13331.441610725335
netherlands,battery,2019-06-10 16:00:00,13331.441610725335
netherlands,battery,2019-06-10 17:00:00,13331.441610725335
netherlands,battery,2019-06-10 18:00:00,13331.441610725335
netherlands,battery,2019-06-10 19:00:00,13331.441610725335
netherlands,battery,2019-06-10 20:00:00,13331.441610725335
netherlands,battery,2019-06-10 21:00:00,13331.441610725335
netherlands,battery,2019-06-10 22:00:00,13331.441610725335
netherlands,battery,2019-06-10 23:00:00,13331.441610725335
netherlands,battery,2019-06-11 00:00:00,13331.441610725335
netherlands,battery,2019-06-11 01:00:00,13331.441610725335
netherlands,battery,2019-06-11 02:00:00,9596.214885515865
netherlands,battery,2019-06-11 03:00:00,9596.214885515865
netherlands,battery,2019-06-11 04:00:00,4097.830029077418
netherlands,battery,2019-06-11 05:00:00,0.0
netherlands,battery,2019-06-11 06:00:00,0.0
netherlands,battery,2019-06-11 07:00:00,0.0
netherlands,battery,2019-06-11 08:00:00,0.0
netherlands,battery,2019-06-11 09:00:00,0.0
netherlands,battery,2019-06-11 10:00:00,0.0
netherlands,battery,2019-06-11 11:00:00,7102.591576533329
netherlands,battery,2019-06-11 12:00:00,12696.20769717958
netherlands,battery,2019-06-11 13:00:00,13331.441610725335
netherlands,battery,2019-06-11 14:00:00,13331.441610725335
netherlands,battery,2019-06-11 15:00:00,13331.441610725335
netherlands,battery,2019-06-11 16:00:00,13331.441610725335
netherlands,battery,2019-06-11 17:00:00,13331.441610725335
netherlands,battery,2019-06-11 18:00:00,13331.441610725335
netherlands,battery,2019-06-11 19:00:00,13331.441610725335
netherlands,battery,2019-06-11 20:00:00,13331.441610725335
netherlands,battery,2019-06-11 21:00:00,13331.441610725335
netherlands,battery,2019-06-11 22:00:00,13331.441610725335
netherlands,battery,2019-06-11 23:00:00,13331.441610725335
netherlands,battery,2019-06-12 00:00:00,13331.441610725335
netherlands,battery,2019-06-12 01:00:00,13331.441610725335
netherlands,battery,2019-06-12 02:00:00,9377.1619139453
netherlands,battery,2019-06-12 03:00:00,9377.1619139453
netherlands,battery,2019-06-12 04:00:00,3510.3049052021343
netherlands,battery,2019-06-12 05:00:00,0.0
netherlands,battery,2019-06-12 06:00:00,0.0
netherlands,battery,2019-06-12 07:00:00,3237.970155392755
netherlands,battery,2019-06-12 08:00:00,4960.93758114156
netherlands,battery,2019-06-12 09:00:00,4960.93758114156
netherlands,battery,2019-06-12 10:00:00,4960.93758114156
netherlands,battery,2019-06-12 11:00:00,4960.93758114156
netherlands,battery,2019-06-12 12:00:00,4960.93758114156
netherlands,battery,2019-06-12 13:00:00,5148.84520828359
netherlands,battery,2019-06-12 14:00:00,9009.767769786762
netherlands,battery,2019-06-12 15:00:00,12030.239891995072
netherlands,battery,2019-06-12 16:00:00,13331.441610725335
netherlands,battery,2019-06-12 17:00:00,13331.441610725335
netherlands,battery,2019-06-12 18:00:00,13331.441610725335
netherlands,battery,2019-06-12 19:00:00,13331.441610725335
netherlands,battery,2019-06-12 20:00:00,12325.835464119627
netherlands,battery,2019-06-12 21:00:00,8273.145704215158
netherlands,battery,2019-06-12 22:00:00,3432.0877983392165
netherlands,battery,2019-06-12 23:00:00,0.0
netherlands,battery,2019-06-13 00:00:00,0.0
netherlands,battery,2019-06-13 01:00:00,0.0
netherlands,battery,2019-06-13 02:00:00,0.0
netherlands,battery,2019-06-13 03:00:00,0.0
netherlands,battery,2019-06-13 04:00:00,0.0
netherlands,battery,2019-06-13 05:00:00,0.0
netherlands,battery,2019-06-13 06:00:00,0.0
netherlands,battery,2019-06-13 07:00:00,0.0
netherlands,battery,2019-06-13 08:00:00,0.0
netherlands,battery,2019-06-13 09:00:00,4412.228731128054
netherlands,battery,2019-06-13 10:00:00,6334.837544814211
netherlands,battery,2019-06-13 11:00:00,8985.740820055182
netherlands,battery,2019-06-13 12:00:00,8985.740820055182
netherlands,battery,2019-06-13 13:00:00,8985.740820055182
netherlands,battery,2019-06-13 14:00:00,8985.740820055182
netherlands,battery,2019-06-13 15:00:00,8985.740820055182
netherlands,battery,2019-06-13 16:00:00,8985.740820055182
netherlands,battery,2019-06-13 17:00:00,8985.740820055182
netherlands,battery,2019-06-13 18:00:00,8985.740820055182
netherlands,battery,2019-06-13 19:00:00,8985.740820055182
netherlands,battery,2019-06-13 20:00:00,8985.740820055182
netherlands,battery,2019-06-13 21:00:00,8985.740820055182
netherlands,battery,2019-06-13 22:00:00,8985.740820055182
netherlands,battery,2019-06-13 23:00:00,8985.740820055182
netherlands,battery,2019-06-14 00:00:00,8985.740820055182
netherlands,battery,2019-06-14 01:00:00,8985.740820055182
netherlands,battery,2019-06-14 02:00:00,8985.740820055182
netherlands,battery,2019-06-14 03:00:00,8985.740820055182
netherlands,battery,2019-06-14 04:00:00,8985.740820055182
netherlands,battery,2019-06-14 05:00:00,8985.740820055182
netherlands,battery,2019-06-14 06:00:00,8985.740820055182
netherlands,battery,2019-06-14 07:00:00,8985.740820055182
netherlands,battery,2019-06-14 08:00:00,8985.740820055182
netherlands,battery,2019-06-14 09:00:00,8985.740820055182
netherlands,battery,2019-06-14 10:00:00,8985.740820055182
netherlands,battery,2019-06-14 11:00:00,8985.740820055182
netherlands,battery,2019-06-14 12:00:00,11294.70416429741
netherlands,battery,2019-06-14 13:00:00,13331.441610725335
netherlands,battery,2019-06-14 14:00:00,13331.441610725335
netherlands,battery,2019-06-14 15:00:00,13331.441610725335
netherlands,battery,2019-06-14 16:00:00,13331.441610725335
netherlands,battery,2019-06-14 17:00:00,13331.441610725335
netherlands,battery,2019-06-14 18:00:00,13331.441610725335
netherlands,battery,2019-06-14 19:00:00,13331.441610725335
netherlands,battery,2019-06-14 20:00:00,11101.036117479905
netherlands,battery,2019-06-14 21:00:00,7378.691104867816
netherlands,battery,2019-06-14 22:00:00,5091.856585110124
netherlands,battery,2019-06-14 23:00:00,3606.915611956419
netherlands,battery,2019-06-15 00:00:00,2586.161054903122
netherlands,battery,2019-06-15 01:00:00,1820.6394015492838
netherlands,battery,2019-06-15 02:00:00,980.8404850334472
netherlands,battery,2019-06-15 03:00:00,0.0
netherlands,battery,2019-06-15 04:00:00,0.0
netherlands,battery,2019-06-15 05:00:00,0.0
netherlands,battery,2019-06-15 06:00:00,0.0
netherlands,battery,2019-06-15 07:00:00,0.0
netherlands,battery,2019-06-15 08:00:00,0.0
netherlands,battery,2019-06-15 09:00:00,0.0
netherlands,battery,2019-06-15 10:00:00,768.3493800590343
netherlands,battery,2019-06-15 11:00:00,6556.080348742923
netherlands,battery,2019-06-15 12:00:00,12470.512436204728
netherlands,battery,2019-06-15 13:00:00,13242.915448997544
netherlands,battery,2019-06-15 14:00:00,13331.441610725335
netherlands,battery,2019-06-15 15:00:00,13331.441610725335
netherlands,battery,2019-06-15 16:00:00,13331.441610725335
netherlands,battery,2019-06-15 17:00:00,13331.441610725335
netherlands,battery,2019-06-15 18:00:00,13331.441610725335
netherlands,battery,2019-06-15 19:00:00,13331.441610725335
netherlands,battery,2019-06-15 20:00:00,13331.441610725335
netherlands,battery,2019-06-15 21:00:00,13088.334519183056
netherlands,battery,2019-06-15 22:00:00,6156.850961079402
netherlands,battery,2019-06-15 23:00:00,1527.2507746013769
netherlands,battery,2019-06-16 00:00:00,0.0
netherlands,battery,2019-06-16 01:00:00,0.0
netherlands,battery,2019-06-16 02:00:00,0.0
netherlands,battery,2019-06-16 03:00:00,0.0
netherlands,battery,2019-06-16 04:00:00,0.0
netherlands,battery,2019-06-16 05:00:00,0.0
netherlands,battery,2019-06-16 06:00:00,0.0
netherlands,battery,2019-06-16 07:00:00,0.0
netherlands,battery,2019-06-16 08:00:00,0.0
netherlands,battery,2019-06-16 09:00:00,0.0
netherlands,battery,2019-06-16 10:00:00,0.0
netherlands,battery,2019-06-16 11:00:00,8755.717543348888
netherlands,battery,2019-06-16 12:00:00,13331.441610725335
netherlands,battery,2019-06-16 13:00:00,13331.441610725335
netherlands,battery,2019-06-16 14:00:00,13331.441610725335
netherlands,battery,2019-06-16 15:00:00,13331.441610725335
netherlands,battery,2019-06-16 16:00:00,13331.441610725335
netherlands,battery,2019-06-16 17:00:00,13331.441610725335
netherlands,battery,2019-06-16 18:00:00,13331.441610725335
netherlands,battery,2019-06-16 19:00:00,13331.441610725335
netherlands,battery,2019-06-16 20:00:00,13331.441610725335
netherlands,battery,2019-06-16 21:00:00,13331.441610725335
netherlands,battery,2019-06-16 22:00:00,12368.769027123724
netherlands,battery,2019-06-16 23:00:00,12368.769027123724
netherlands,battery,2019-06-17 00:00:00,9671.137570583904
netherlands,battery,2019-06-17 01:00:00,6541.179484608534
netherlands,battery,2019-06-17 02:00:00,3469.8825646348496
netherlands,battery,2019-06-17 03:00:00,748.7805525917249
netherlands,battery,2019-06-17 04:00:00,0.0
netherlands,battery,2019-06-17 05:00:00,0.0
netherlands,battery,2019-06-17 06:00:00,0.0
netherlands,battery,2019-06-17 07:00:00,0.0
netherlands,battery,2019-06-17 08:00:00,0.0
netherlands,battery,2019-06-17 09:00:00,5293.375628081589
netherlands,battery,2019-06-17 10:00:00,13331.441610725335
netherlands,battery,2019-06-17 11:00:00,13331.441610725335
netherlands,battery,2019-06-17 12:00:00,13331.441610725335
netherlands,battery,2019-06-17 13:00:00,13331.441610725335
netherlands,battery,2019-06-17 14:00:00,13331.441610725335
netherlands,battery,2019-06-17 15:00:00,13331.441610725335
netherlands,battery,2019-06-17 16:00:00,13331.441610725335
netherlands,battery,2019-06-17 17:00:00,13331.441610725335
netherlands,battery,2019-06-17 18:00:00,13331.441610725335
netherlands,battery,2019-06-17 19:00:00,13331.441610725335
netherlands,battery,2019-06-17 20:00:00,13331.441610725335
netherlands,battery,2019-06-17 21:00:00,13331.441610725335
netherlands,battery,2019-06-17 22:00:00,13331.441610725335
netherlands,battery,2019-06-17 23:00:00,13331.441610725335
netherlands,battery,2019-06-18 00:00:00,13331.441610725335
netherlands,battery,2019-06-18 01:00:00,13331.441610725335
netherlands,battery,2019-06-18 02:00:00,11665.43516181306
netherlands,battery,2019-06-18 03:00:00,3256.7940377951973
netherlands,battery,2019-06-18 04:00:00,3256.7940377951973
netherlands,battery,2019-06-18 05:00:00,0.0
netherlands,battery,2019-06-18 06:00:00,1887.806224394004
netherlands,battery,2019-06-18 07:00:00,1887.806224394004
netherlands,battery,2019-06-18 08:00:00,8736.996703603363
netherlands,battery,2019-06-18 09:00:00,10140.852760513091
netherlands,battery,2019-06-18 10:00:00,11602.149698644904
netherlands,battery,2019-06-18 11:00:00,12654.526230666299
netherlands,battery,2019-06-18 12:00:00,13331.441610725335
netherlands,battery,2019-06-18 13:00:00,13331.441610725335
netherlands,battery,2019-06-18 14:00:00,13331.441610725335
netherlands,battery,2019-06-18 15:00:00,13099.386204823024
netherlands,battery,2019-06-18 16:00:00,11557.16274429065
netherlands,battery,2019-06-18 17:00:00,10120.330168346407
netherlands,battery,2019-06-18 18:00:00,8739.226865727664
netherlands,battery,2019-06-18 19:00:00,7580.973295991479
netherlands,battery,2019-06-18 20:00:00,7580.973295991479
netherlands,battery,2019-06-18 21:00:00,7580.973295991479
netherlands,battery,2019-06-18 22:00:00,7580.973295991479
netherlands,battery,2019-06-18 23:00:00,7580.973295991479
netherlands,battery,2019-06-19 00:00:00,7580.973295991479
netherlands,battery,2019-06-19 01:00:00,7580.973295991479
netherlands,battery,2019-06-19 02:00:00,7580.973295991479
netherlands,battery,2019-06-19 03:00:00,6462.418049758321
netherlands,battery,2019-06-19 04:00:00,4814.954116240822
netherlands,battery,2019-06-19 05:00:00,4057.6520718239676
netherlands,battery,2019-06-19 06:00:00,5033.279517181587
netherlands,battery,2019-06-19 07:00:00,11102.858719718643
netherlands,battery,2019-06-19 08:00:00,11102.858719718643
netherlands,battery,2019-06-19 09:00:00,13023.253755554633
netherlands,battery,2019-06-19 10:00:00,13331.441610725335
netherlands,battery,2019-06-19 11:00:00,13331.441610725335
netherlands,battery,2019-06-19 12:00:00,13331.441610725335
netherlands,battery,2019-06-19 13:00:00,13331.441610725335
netherlands,battery,2019-06-19 14:00:00,13331.441610725335
netherlands,battery,2019-06-19 15:00:00,13331.441610725335
netherlands,battery,2019-06-19 16:00:00,13331.441610725335
netherlands,battery,2019-06-19 17:00:00,13331.441610725335
netherlands,battery,2019-06-19 18:00:00,13331.441610725335
netherlands,battery,2019-06-19 19:00:00,13331.441610725335
netherlands,battery,2019-06-19 20:00:00,13331.441610725335
netherlands,battery,2019-06-19 21:00:00,13331.441610725335
netherlands,battery,2019-06-19 22:00:00,13331.441610725335
netherlands,battery,2019-06-19 23:00:00,13331.441610725335
netherlands,battery,2019-06-20 00:00:00,11138.170913053256
netherlands,battery,2019-06-20 01:00:00,11138.170913053256
netherlands,battery,2019-06-20 02:00:00,7017.873102830325
netherlands,battery,2019-06-20 03:00:00,7017.873102830325
netherlands,battery,2019-06-20 04:00:00,2237.595089372418
netherlands,battery,2019-06-20 05:00:00,0.0
netherlands,battery,2019-06-20 06:00:00,0.0
netherlands,battery,2019-06-20 07:00:00,0.0
netherlands,battery,2019-06-20 08:00:00,0.0
netherlands,battery,2019-06-20 09:00:00,2948.0807005759793
netherlands,battery,2019-06-20 10:00:00,6060.5100116337635
netherlands,battery,2019-06-20 11:00:00,9221.480306099327
netherlands,battery,2019-06-20 12:00:00,11442.745788739074
netherlands,battery,2019-06-20 13:00:00,13331.441610725335
netherlands,battery,2019-06-20 14:00:00,13331.441610725335
netherlands,battery,2019-06-20 15:00:00,13331.441610725335
netherlands,battery,2019-06-20 16:00:00,13331.441610725335
netherlands,battery,2019-06-20 17:00:00,13331.441610725335
netherlands,battery,2019-06-20 18:00:00,13331.441610725335
netherlands,battery,2019-06-20 19:00:00,13331.441610725335
netherlands,battery,2019-06-20 20:00:00,7801.026033019481
netherlands,battery,2019-06-20 21:00:00,3599.202671630236
netherlands,battery,2019-06-20 22:00:00,1478.6894322703354
netherlands,battery,2019-06-20 23:00:00,1404.4639462211953
netherlands,battery,2019-06-21 00:00:00,2166.8445089858387
netherlands,battery,2019-06-21 01:00:00,2591.301924736799
netherlands,battery,2019-06-21 02:00:00,2229.197556187153
netherlands,battery,2019-06-21 03:00:00,970.1649593067037
netherlands,battery,2019-06-21 04:00:00,0.0
netherlands,battery,2019-06-21 05:00:00,0.0
netherlands,battery,2019-06-21 06:00:00,0.0
netherlands,battery,2019-06-21 07:00:00,0.0
netherlands,battery,2019-06-21 08:00:00,3133.8913110577837
netherlands,battery,2019-06-21 09:00:00,7864.679569706534
netherlands,battery,2019-06-21 10:00:00,10573.225118320152
netherlands,battery,2019-06-21 11:00:00,12643.631731829346
netherlands,battery,2019-06-21 12:00:00,13224.868128480604
netherlands,battery,2019-06-21 13:00:00,13331.441610725335
