nodes,techs,timesteps,storage
netherlands,hydrogen_storage_system,2019-01-08 21:00:00,567773827.5939547
netherlands,hydrogen_storage_system,2019-01-08 22:00:00,575161275.5285043
netherlands,hydrogen_storage_system,2019-01-08 23:00:00,582548723.4630538
netherlands,hydrogen_storage_system,2019-01-09 00:00:00,589936171.3976034
netherlands,hydrogen_storage_system,2019-01-09 01:00:00,597323619.332153
netherlands,hydrogen_storage_system,2019-01-09 02:00:00,604711067.2667025
netherlands,hydrogen_storage_system,2019-01-09 03:00:00,612098515.2012521
netherlands,hydrogen_storage_system,2019-01-09 04:00:00,619485963.1358017
netherlands,hydrogen_storage_system,2019-01-09 05:00:00,626873411.0703512
netherlands,hydrogen_storage_system,2019-01-09 06:00:00,634260859.0049008
netherlands,hydrogen_storage_system,2019-01-09 07:00:00,641648306.9394504
netherlands,hydrogen_storage_system,2019-01-09 08:00:00,649035754.874
netherlands,hydrogen_storage_system,2019-01-09 09:00:00,656423202.8085495
netherlands,hydrogen_storage_system,2019-01-09 10:00:00,663810650.7430991
netherlands,hydrogen_storage_system,2019-01-09 11:00:00,671198098.6776487
netherlands,hydrogen_storage_system,2019-01-09 12:00:00,678585546.6121982
netherlands,hydrogen_storage_system,2019-01-09 13:00:00,685972994.5467478
netherlands,hydrogen_storage_system,2019-01-09 14:00:00,693360442.4812974
netherlands,hydrogen_storage_system,2019-01-09 15:00:00,700747890.415847
netherlands,hydrogen_storage_system,2019-01-09 16:00:00,708135338.3503965
netherlands,hydrogen_storage_system,2019-01-09 17:00:00,715522786.2849461
netherlands,hydrogen_storage_system,2019-01-09 18:00:00,722910234.2194957
netherlands,hydrogen_storage_system,2019-01-09 19:00:00,730297682.1540452
netherlands,hydrogen_storage_system,2019-01-09 20:00:00,737325093.4928511
netherlands,hydrogen_storage_system,2019-01-09 21:00:00,743242258.2159854
netherlands,hydrogen_storage_system,2019-01-09 22:00:00,747019330.6816571
netherlands,hydrogen_storage_system,2019-01-09 23:00:00,749490946.3391198
netherlands,hydrogen_storage_system,2019-01-10 00:00:00,751187178.9853884
netherlands,hydrogen_storage_system,2019-01-10 01:00:00,751792941.6831496
netherlands,hydrogen_storage_system,2019-01-10 02:00:00,751476370.4334033
netherlands,hydrogen_storage_system,2019-01-10 03:00:00,749079410.4282343
netherlands,hydrogen_storage_system,2019-01-10 04:00:00,743075283.9074864
netherlands,hydrogen_storage_system,2019-01-10 05:00:00,731451362.3242704
netherlands,hydrogen_storage_system,2019-01-10 06:00:00,713388643.6468977
netherlands,hydrogen_storage_system,2019-01-10 07:00:00,692681382.5170354
netherlands,hydrogen_storage_system,2019-01-10 08:00:00,671974121.387173
netherlands,hydrogen_storage_system,2019-01-10 09:00:00,651266860.2573107
netherlands,hydrogen_storage_system,2019-01-10 10:00:00,630559599.1274484
netherlands,hydrogen_storage_system,2019-01-10 11:00:00,610426894.7699957
netherlands,hydrogen_storage_system,2019-01-10 12:00:00,591464842.3455498
netherlands,hydrogen_storage_system,2019-01-10 13:00:00,572818325.4794436
netherlands,hydrogen_storage_system,2019-01-10 14:00:00,565786805.7826803
netherlands,hydrogen_storage_system,2019-01-10 15:00:00,545079544.652818
netherlands,hydrogen_storage_system,2019-01-10 16:00:00,524372283.5229557
netherlands,hydrogen_storage_system,2019-01-10 17:00:00,505533565.5295566
netherlands,hydrogen_storage_system,2019-01-10 18:00:00,488522942.89172906
netherlands,hydrogen_storage_system,2019-01-10 19:00:00,474388443.2138101
netherlands,hydrogen_storage_system,2019-01-10 20:00:00,464039972.2340637
netherlands,hydrogen_storage_system,2019-01-10 21:00:00,456828749.7161926
netherlands,hydrogen_storage_system,2019-01-10 22:00:00,450658447.3189567
netherlands,hydrogen_storage_system,2019-01-10 23:00:00,446594075.81428665
netherlands,hydrogen_storage_system,2019-01-11 00:00:00,446594075.81428665
netherlands,hydrogen_storage_system,2019-01-11 01:00:00,447674288.93742096
netherlands,hydrogen_storage_system,2019-01-11 02:00:00,450280244.140406
netherlands,hydrogen_storage_system,2019-01-11 03:00:00,453968888.61727166
netherlands,hydrogen_storage_system,2019-01-11 04:00:00,457349243.30383885
netherlands,hydrogen_storage_system,2019-01-11 05:00:00,459233666.9284657
netherlands,hydrogen_storage_system,2019-01-11 06:00:00,459765968.7023463
netherlands,hydrogen_storage_system,2019-01-11 07:00:00,459765968.7023463
netherlands,hydrogen_storage_system,2019-01-11 08:00:00,461649154.3024623
netherlands,hydrogen_storage_system,2019-01-11 09:00:00,464434642.2351459
netherlands,hydrogen_storage_system,2019-01-11 10:00:00,467810205.97092336
netherlands,hydrogen_storage_system,2019-01-11 11:00:00,472092513.8129028
netherlands,hydrogen_storage_system,2019-01-11 12:00:00,477570680.67750216
netherlands,hydrogen_storage_system,2019-01-11 13:00:00,484812565.33739203
netherlands,hydrogen_storage_system,2019-01-11 14:00:00,492045602.66050464
netherlands,hydrogen_storage_system,2019-01-11 15:00:00,499007109.06348974
netherlands,hydrogen_storage_system,2019-01-11 16:00:00,505447126.2097584
netherlands,hydrogen_storage_system,2019-01-11 17:00:00,511637461.2814002
netherlands,hydrogen_storage_system,2019-01-11 18:00:00,517540409.1366241
netherlands,hydrogen_storage_system,2019-01-11 19:00:00,523816449.9679674
netherlands,hydrogen_storage_system,2019-01-11 20:00:00,530077715.96945995
netherlands,hydrogen_storage_system,2019-01-11 21:00:00,536119786.3709525
netherlands,hydrogen_storage_system,2019-01-11 22:00:00,541340194.2366241
netherlands,hydrogen_storage_system,2019-01-11 23:00:00,545819325.6097585
netherlands,hydrogen_storage_system,2019-01-12 00:00:00,550125063.972445
netherlands,hydrogen_storage_system,2019-01-12 01:00:00,554948905.8097584
netherlands,hydrogen_storage_system,2019-01-12 02:00:00,560463470.7097584
netherlands,hydrogen_storage_system,2019-01-12 03:00:00,566482529.772445
netherlands,hydrogen_storage_system,2019-01-12 04:00:00,573869977.7069945
netherlands,hydrogen_storage_system,2019-01-12 05:00:00,581257425.6415441
netherlands,hydrogen_storage_system,2019-01-12 06:00:00,588644873.5760937
netherlands,hydrogen_storage_system,2019-01-12 07:00:00,596032321.5106432
netherlands,hydrogen_storage_system,2019-01-12 08:00:00,603419769.4451928
netherlands,hydrogen_storage_system,2019-01-12 09:00:00,610807217.3797424
netherlands,hydrogen_storage_system,2019-01-12 10:00:00,618194665.314292
netherlands,hydrogen_storage_system,2019-01-12 11:00:00,625582113.2488415
netherlands,hydrogen_storage_system,2019-01-12 12:00:00,632969561.1833911
netherlands,hydrogen_storage_system,2019-01-12 13:00:00,640357009.1179407
netherlands,hydrogen_storage_system,2019-01-12 14:00:00,647744457.0524902
netherlands,hydrogen_storage_system,2019-01-12 15:00:00,655131904.9870398
netherlands,hydrogen_storage_system,2019-01-12 16:00:00,662519352.9215894
netherlands,hydrogen_storage_system,2019-01-12 17:00:00,669906800.856139
netherlands,hydrogen_storage_system,2019-01-12 18:00:00,677294248.7906885
netherlands,hydrogen_storage_system,2019-01-12 19:00:00,684681696.7252381
netherlands,hydrogen_storage_system,2019-01-12 20:00:00,692069144.6597877
netherlands,hydrogen_storage_system,2019-01-12 21:00:00,699456592.5943372
netherlands,hydrogen_storage_system,2019-01-12 22:00:00,706844040.5288868
netherlands,hydrogen_storage_system,2019-01-12 23:00:00,713450478.5915734
netherlands,hydrogen_storage_system,2019-01-13 00:00:00,719986625.4408271
netherlands,hydrogen_storage_system,2019-01-13 01:00:00,726507625.2721704
netherlands,hydrogen_storage_system,2019-01-13 02:00:00,733895073.20672
netherlands,hydrogen_storage_system,2019-01-13 03:00:00,741282521.1412696
netherlands,hydrogen_storage_system,2019-01-13 04:00:00,748669969.0758191
netherlands,hydrogen_storage_system,2019-01-13 05:00:00,756057417.0103687
netherlands,hydrogen_storage_system,2019-01-13 06:00:00,763444864.9449183
netherlands,hydrogen_storage_system,2019-01-13 07:00:00,770832312.8794678
netherlands,hydrogen_storage_system,2019-01-13 08:00:00,778219760.8140174
netherlands,hydrogen_storage_system,2019-01-13 09:00:00,785607208.748567
netherlands,hydrogen_storage_system,2019-01-13 10:00:00,792994656.6831166
netherlands,hydrogen_storage_system,2019-01-13 11:00:00,800382104.6176661
netherlands,hydrogen_storage_system,2019-01-13 12:00:00,807769552.5522157
netherlands,hydrogen_storage_system,2019-01-13 13:00:00,815157000.4867653
netherlands,hydrogen_storage_system,2019-01-13 14:00:00,822544448.4213148
netherlands,hydrogen_storage_system,2019-01-13 15:00:00,829931896.3558644
netherlands,hydrogen_storage_system,2019-01-13 16:00:00,837319344.290414
netherlands,hydrogen_storage_system,2019-01-13 17:00:00,844706792.2249635
netherlands,hydrogen_storage_system,2019-01-13 18:00:00,852094240.1595131
netherlands,hydrogen_storage_system,2019-01-13 19:00:00,859481688.0940627
netherlands,hydrogen_storage_system,2019-01-13 20:00:00,866869136.0286123
netherlands,hydrogen_storage_system,2019-01-13 21:00:00,874256583.9631618
netherlands,hydrogen_storage_system,2019-01-13 22:00:00,881644031.8977114
netherlands,hydrogen_storage_system,2019-01-13 23:00:00,889031479.832261
netherlands,hydrogen_storage_system,2019-01-14 00:00:00,896418927.7668105
netherlands,hydrogen_storage_system,2019-01-14 01:00:00,903806375.7013601
netherlands,hydrogen_storage_system,2019-01-14 02:00:00,911193823.6359097
netherlands,hydrogen_storage_system,2019-01-14 03:00:00,918581271.5704592
netherlands,hydrogen_storage_system,2019-01-14 04:00:00,925152418.0092652
netherlands,hydrogen_storage_system,2019-01-14 05:00:00,930520632.8480711
netherlands,hydrogen_storage_system,2019-01-14 06:00:00,935068749.9823995
netherlands,hydrogen_storage_system,2019-01-14 07:00:00,939383183.2495637
netherlands,hydrogen_storage_system,2019-01-14 08:00:00,944424674.8946658
netherlands,hydrogen_storage_system,2019-01-14 09:00:00,951812122.8292154
netherlands,hydrogen_storage_system,2019-01-14 10:00:00,959199570.763765
netherlands,hydrogen_storage_system,2019-01-14 11:00:00,966587018.6983145
netherlands,hydrogen_storage_system,2019-01-14 12:00:00,973974466.6328641
netherlands,hydrogen_storage_system,2019-01-14 13:00:00,981361914.5674137
netherlands,hydrogen_storage_system,2019-01-14 14:00:00,988749362.5019633
netherlands,hydrogen_storage_system,2019-01-14 15:00:00,995013147.0458627
netherlands,hydrogen_storage_system,2019-01-14 16:00:00,999262177.3421314
netherlands,hydrogen_storage_system,2019-01-14 17:00:00,1001676569.6092956
netherlands,hydrogen_storage_system,2019-01-14 18:00:00,1002166829.0339224
netherlands,hydrogen_storage_system,2019-01-14 19:00:00,1002166829.0339224
netherlands,hydrogen_storage_system,2019-01-14 20:00:00,1002221304.146609
netherlands,hydrogen_storage_system,2019-01-14 21:00:00,1002782431.3734746
netherlands,hydrogen_storage_system,2019-01-14 22:00:00,1004506394.6786984
netherlands,hydrogen_storage_system,2019-01-14 23:00:00,1007710844.3473551
netherlands,hydrogen_storage_system,2019-01-15 00:00:00,1012567694.7951163
netherlands,hydrogen_storage_system,2019-01-15 01:00:00,1018941751.7070566
netherlands,hydrogen_storage_system,2019-01-15 02:00:00,1026263414.5533253
netherlands,hydrogen_storage_system,2019-01-15 03:00:00,1033650862.4878749
netherlands,hydrogen_storage_system,2019-01-15 04:00:00,1041038310.4224244
netherlands,hydrogen_storage_system,2019-01-15 05:00:00,1048425758.356974
netherlands,hydrogen_storage_system,2019-01-15 06:00:00,1055813206.2915236
netherlands,hydrogen_storage_system,2019-01-15 07:00:00,1062706445.8721206
netherlands,hydrogen_storage_system,2019-01-15 08:00:00,1070093893.8066702
netherlands,hydrogen_storage_system,2019-01-15 09:00:00,1077481341.7412198
netherlands,hydrogen_storage_system,2019-01-15 10:00:00,1084868789.6757693
netherlands,hydrogen_storage_system,2019-01-15 11:00:00,1092256237.610319
netherlands,hydrogen_storage_system,2019-01-15 12:00:00,1099643685.5448685
netherlands,hydrogen_storage_system,2019-01-15 13:00:00,1107031133.479418
netherlands,hydrogen_storage_system,2019-01-15 14:00:00,1114418581.4139676
netherlands,hydrogen_storage_system,2019-01-15 15:00:00,1121806029.3485172
netherlands,hydrogen_storage_system,2019-01-15 16:00:00,1129193477.2830667
netherlands,hydrogen_storage_system,2019-01-15 17:00:00,1136580925.2176163
netherlands,hydrogen_storage_system,2019-01-15 18:00:00,1143968373.152166
netherlands,hydrogen_storage_system,2019-01-15 19:00:00,1151355821.0867155
netherlands,hydrogen_storage_system,2019-01-15 20:00:00,1158743269.021265
netherlands,hydrogen_storage_system,2019-01-15 21:00:00,1166130716.9558146
netherlands,hydrogen_storage_system,2019-01-15 22:00:00,1173518164.8903642
netherlands,hydrogen_storage_system,2019-01-15 23:00:00,1180905612.8249137
netherlands,hydrogen_storage_system,2019-01-16 00:00:00,1188293060.7594633
netherlands,hydrogen_storage_system,2019-01-16 01:00:00,1195680508.6940129
netherlands,hydrogen_storage_system,2019-01-16 02:00:00,1203067956.6285625
netherlands,hydrogen_storage_system,2019-01-16 03:00:00,1210455404.563112
netherlands,hydrogen_storage_system,2019-01-16 04:00:00,1217842852.4976616
netherlands,hydrogen_storage_system,2019-01-16 05:00:00,1225230300.4322112
netherlands,hydrogen_storage_system,2019-01-16 06:00:00,1232617748.3667607
netherlands,hydrogen_storage_system,2019-01-16 07:00:00,1240005196.3013103
netherlands,hydrogen_storage_system,2019-01-16 08:00:00,1247392644.2358599
netherlands,hydrogen_storage_system,2019-01-16 09:00:00,1254780092.1704094
netherlands,hydrogen_storage_system,2019-01-16 10:00:00,1262167540.104959
netherlands,hydrogen_storage_system,2019-01-16 11:00:00,1269554988.0395086
netherlands,hydrogen_storage_system,2019-01-16 12:00:00,1276942435.9740582
netherlands,hydrogen_storage_system,2019-01-16 13:00:00,1284329883.9086077
netherlands,hydrogen_storage_system,2019-01-16 14:00:00,1291717331.8431573
netherlands,hydrogen_storage_system,2019-01-16 15:00:00,1299104779.7777069
netherlands,hydrogen_storage_system,2019-01-16 16:00:00,1306492227.7122564
netherlands,hydrogen_storage_system,2019-01-16 17:00:00,1313879675.646806
netherlands,hydrogen_storage_system,2019-01-16 18:00:00,1321267123.5813556
netherlands,hydrogen_storage_system,2019-01-16 19:00:00,1328654571.5159051
netherlands,hydrogen_storage_system,2019-01-16 20:00:00,1336042019.4504547
netherlands,hydrogen_storage_system,2019-01-16 21:00:00,1341231567.7220964
netherlands,hydrogen_storage_system,2019-01-16 22:00:00,1344729681.8026934
netherlands,hydrogen_storage_system,2019-01-16 23:00:00,1349346873.4668725
netherlands,hydrogen_storage_system,2019-01-17 00:00:00,1355183137.4340367
netherlands,hydrogen_storage_system,2019-01-17 01:00:00,1362256269.520604
netherlands,hydrogen_storage_system,2019-01-17 02:00:00,1369643717.4551535
netherlands,hydrogen_storage_system,2019-01-17 03:00:00,1377031165.389703
netherlands,hydrogen_storage_system,2019-01-17 04:00:00,1384418613.3242526
netherlands,hydrogen_storage_system,2019-01-17 05:00:00,1391806061.2588022
netherlands,hydrogen_storage_system,2019-01-17 06:00:00,1399106928.1408918
netherlands,hydrogen_storage_system,2019-01-17 07:00:00,1404313515.2214887
netherlands,hydrogen_storage_system,2019-01-17 08:00:00,1409328281.816504
netherlands,hydrogen_storage_system,2019-01-17 09:00:00,1415740864.8168445
netherlands,hydrogen_storage_system,2019-01-17 10:00:00,1423128312.751394
netherlands,hydrogen_storage_system,2019-01-17 11:00:00,1430515760.6859436
netherlands,hydrogen_storage_system,2019-01-17 12:00:00,1437903208.6204932
netherlands,hydrogen_storage_system,2019-01-17 13:00:00,1445290656.5550427
netherlands,hydrogen_storage_system,2019-01-17 14:00:00,1452678104.4895923
netherlands,hydrogen_storage_system,2019-01-17 15:00:00,1460065552.424142
netherlands,hydrogen_storage_system,2019-01-17 16:00:00,1467453000.3586915
netherlands,hydrogen_storage_system,2019-01-17 17:00:00,1474840448.293241
netherlands,hydrogen_storage_system,2019-01-17 18:00:00,1482227896.2277906
netherlands,hydrogen_storage_system,2019-01-17 19:00:00,1489615344.1623402
netherlands,hydrogen_storage_system,2019-01-17 20:00:00,1497002792.0968897
netherlands,hydrogen_storage_system,2019-01-17 21:00:00,1504390240.0314393
netherlands,hydrogen_storage_system,2019-01-17 22:00:00,1511501202.6127825
netherlands,hydrogen_storage_system,2019-01-17 23:00:00,1515174391.8262153
netherlands,hydrogen_storage_system,2019-01-18 00:00:00,1515241738.16129
netherlands,hydrogen_storage_system,2019-01-18 01:00:00,1515241738.16129
netherlands,hydrogen_storage_system,2019-01-18 02:00:00,1501010262.2273037
netherlands,hydrogen_storage_system,2019-01-18 03:00:00,1483542032.733294
netherlands,hydrogen_storage_system,2019-01-18 04:00:00,1464573339.2076128
netherlands,hydrogen_storage_system,2019-01-18 05:00:00,1454169712.3481488
netherlands,hydrogen_storage_system,2019-01-18 06:00:00,1433462451.2182865
netherlands,hydrogen_storage_system,2019-01-18 07:00:00,1412755190.0884242
netherlands,hydrogen_storage_system,2019-01-18 08:00:00,1403824615.695621
netherlands,hydrogen_storage_system,2019-01-18 09:00:00,1403661694.7763999
netherlands,hydrogen_storage_system,2019-01-18 10:00:00,1403661694.7763999
