nodes,techs,timesteps,storage
netherlands,hydrogen_storage_system,2019-01-09 14:00:00,575043.1539266615
netherlands,hydrogen_storage_system,2019-01-09 15:00:00,582430.6108777376
netherlands,hydrogen_storage_system,2019-01-09 16:00:00,589818.0678288138
netherlands,hydrogen_storage_system,2019-01-09 17:00:00,597205.52477989
netherlands,hydrogen_storage_system,2019-01-09 18:00:00,604592.9817309661
netherlands,hydrogen_storage_system,2019-01-09 19:00:00,611980.4386820423
netherlands,hydrogen_storage_system,2019-01-09 20:00:00,619367.8956331185
netherlands,hydrogen_storage_system,2019-01-09 21:00:00,626186.6543114311
netherlands,hydrogen_storage_system,2019-01-09 22:00:00,630684.9912499917
netherlands,hydrogen_storage_system,2019-01-09 23:00:00,633697.4877314026
netherlands,hydrogen_storage_system,2019-01-10 00:00:00,635754.1793696295
netherlands,hydrogen_storage_system,2019-01-10 01:00:00,636539.9957437477
netherlands,hydrogen_storage_system,2019-01-10 02:00:00,636222.3452499771
netherlands,hydrogen_storage_system,2019-01-10 03:00:00,633824.43244358
netherlands,hydrogen_storage_system,2019-01-10 04:00:00,627819.5258603846
netherlands,hydrogen_storage_system,2019-01-10 05:00:00,616195.0288131039
netherlands,hydrogen_storage_system,2019-01-10 06:00:00,598131.9009389656
netherlands,hydrogen_storage_system,2019-01-10 07:00:00,577424.6145354807
netherlands,hydrogen_storage_system,2019-01-10 08:00:00,556717.3281319959
netherlands,hydrogen_storage_system,2019-01-10 09:00:00,536010.041728511
netherlands,hydrogen_storage_system,2019-01-10 10:00:00,515302.75532502617
netherlands,hydrogen_storage_system,2019-01-10 11:00:00,495170.14249143365
netherlands,hydrogen_storage_system,2019-01-10 12:00:00,476208.13818503986
netherlands,hydrogen_storage_system,2019-01-10 13:00:00,457561.57110332884
netherlands,hydrogen_storage_system,2019-01-10 14:00:00,446464.01056076435
netherlands,hydrogen_storage_system,2019-01-10 15:00:00,425756.7241572795
netherlands,hydrogen_storage_system,2019-01-10 16:00:00,405049.4377537946
netherlands,hydrogen_storage_system,2019-01-10 17:00:00,386210.19158792787
netherlands,hydrogen_storage_system,2019-01-10 18:00:00,369198.98253429745
netherlands,hydrogen_storage_system,2019-01-10 19:00:00,355063.8003639628
netherlands,hydrogen_storage_system,2019-01-10 20:00:00,344714.50700823474
netherlands,hydrogen_storage_system,2019-01-10 21:00:00,337502.3854522142
netherlands,hydrogen_storage_system,2019-01-10 22:00:00,331331.2188632688
netherlands,hydrogen_storage_system,2019-01-10 23:00:00,331331.2188632688
netherlands,hydrogen_storage_system,2019-01-11 00:00:00,331353.9217763765
netherlands,hydrogen_storage_system,2019-01-11 01:00:00,332637.25769105717
netherlands,hydrogen_storage_system,2019-01-11 02:00:00,335626.7314110286
netherlands,hydrogen_storage_system,2019-01-11 03:00:00,339879.3327532593
netherlands,hydrogen_storage_system,2019-01-11 04:00:00,344004.1600852421
netherlands,hydrogen_storage_system,2019-01-11 05:00:00,346813.59575554717
netherlands,hydrogen_storage_system,2019-01-11 06:00:00,348208.112888817
netherlands,hydrogen_storage_system,2019-01-11 07:00:00,348889.80660750146
netherlands,hydrogen_storage_system,2019-01-11 08:00:00,351635.04128926725
netherlands,hydrogen_storage_system,2019-01-11 09:00:00,355463.05028478865
netherlands,hydrogen_storage_system,2019-01-11 10:00:00,359899.551586723
netherlands,hydrogen_storage_system,2019-01-11 11:00:00,365242.8066660593
netherlands,hydrogen_storage_system,2019-01-11 12:00:00,371781.8965184601
netherlands,hydrogen_storage_system,2019-01-11 13:00:00,379169.35346953635
netherlands,hydrogen_storage_system,2019-01-11 14:00:00,386556.8104206126
netherlands,hydrogen_storage_system,2019-01-11 15:00:00,393944.2673716888
netherlands,hydrogen_storage_system,2019-01-11 16:00:00,401331.724322765
netherlands,hydrogen_storage_system,2019-01-11 17:00:00,408582.79936737893
netherlands,hydrogen_storage_system,2019-01-11 18:00:00,415546.54491413775
netherlands,hydrogen_storage_system,2019-01-11 19:00:00,422883.3873441187
netherlands,hydrogen_storage_system,2019-01-11 20:00:00,430205.4895753866
netherlands,hydrogen_storage_system,2019-01-11 21:00:00,437308.4438022693
netherlands,hydrogen_storage_system,2019-01-11 22:00:00,443589.81274740753
netherlands,hydrogen_storage_system,2019-01-11 23:00:00,449129.97091037227
netherlands,hydrogen_storage_system,2019-01-12 00:00:00,454496.76305741706
netherlands,hydrogen_storage_system,2019-01-12 01:00:00,460381.63754521497
netherlands,hydrogen_storage_system,2019-01-12 02:00:00,466957.2040164733
netherlands,hydrogen_storage_system,2019-01-12 03:00:00,474037.2335711921
netherlands,hydrogen_storage_system,2019-01-12 04:00:00,481424.6905222683
netherlands,hydrogen_storage_system,2019-01-12 05:00:00,488812.1474733445
netherlands,hydrogen_storage_system,2019-01-12 06:00:00,496199.60442442074
netherlands,hydrogen_storage_system,2019-01-12 07:00:00,503587.06137549697
netherlands,hydrogen_storage_system,2019-01-12 08:00:00,510974.5183265732
netherlands,hydrogen_storage_system,2019-01-12 09:00:00,518361.9752776494
netherlands,hydrogen_storage_system,2019-01-12 10:00:00,525749.4322287256
netherlands,hydrogen_storage_system,2019-01-12 11:00:00,533136.8891798018
netherlands,hydrogen_storage_system,2019-01-12 12:00:00,540524.346130878
netherlands,hydrogen_storage_system,2019-01-12 13:00:00,547911.8030819541
netherlands,hydrogen_storage_system,2019-01-12 14:00:00,555299.2600330303
netherlands,hydrogen_storage_system,2019-01-12 15:00:00,562686.7169841065
netherlands,hydrogen_storage_system,2019-01-12 16:00:00,570074.1739351826
netherlands,hydrogen_storage_system,2019-01-12 17:00:00,577461.6308862588
netherlands,hydrogen_storage_system,2019-01-12 18:00:00,584849.087837335
netherlands,hydrogen_storage_system,2019-01-12 19:00:00,592236.5447884111
netherlands,hydrogen_storage_system,2019-01-12 20:00:00,599624.0017394873
netherlands,hydrogen_storage_system,2019-01-12 21:00:00,607011.4586905634
netherlands,hydrogen_storage_system,2019-01-12 22:00:00,614398.9156416396
netherlands,hydrogen_storage_system,2019-01-12 23:00:00,621786.3725927158
netherlands,hydrogen_storage_system,2019-01-13 00:00:00,629173.829543792
netherlands,hydrogen_storage_system,2019-01-13 01:00:00,636561.2864948681
netherlands,hydrogen_storage_system,2019-01-13 02:00:00,643948.7434459443
netherlands,hydrogen_storage_system,2019-01-13 03:00:00,651336.2003970204
netherlands,hydrogen_storage_system,2019-01-13 04:00:00,658723.6573480966
netherlands,hydrogen_storage_system,2019-01-13 05:00:00,666111.1142991728
netherlands,hydrogen_storage_system,2019-01-13 06:00:00,673498.5712502489
netherlands,hydrogen_storage_system,2019-01-13 07:00:00,680886.0282013251
netherlands,hydrogen_storage_system,2019-01-13 08:00:00,688273.4851524013
netherlands,hydrogen_storage_system,2019-01-13 09:00:00,695660.9421034774
netherlands,hydrogen_storage_system,2019-01-13 10:00:00,703048.3990545536
netherlands,hydrogen_storage_system,2019-01-13 11:00:00,710435.8560056298
netherlands,hydrogen_storage_system,2019-01-13 12:00:00,717823.3129567059
netherlands,hydrogen_storage_system,2019-01-13 13:00:00,725210.7699077821
netherlands,hydrogen_storage_system,2019-01-13 14:00:00,732598.2268588583
netherlands,hydrogen_storage_system,2019-01-13 15:00:00,739985.6838099344
netherlands,hydrogen_storage_system,2019-01-13 16:00:00,747373.1407610106
netherlands,hydrogen_storage_system,2019-01-13 17:00:00,754760.5977120867
netherlands,hydrogen_storage_system,2019-01-13 18:00:00,762148.0546631629
netherlands,hydrogen_storage_system,2019-01-13 19:00:00,769535.5116142391
netherlands,hydrogen_storage_system,2019-01-13 20:00:00,776922.9685653152
netherlands,hydrogen_storage_system,2019-01-13 21:00:00,784310.4255163914
netherlands,hydrogen_storage_system,2019-01-13 22:00:00,791697.8824674676
netherlands,hydrogen_storage_system,2019-01-13 23:00:00,799085.3394185437
netherlands,hydrogen_storage_system,2019-01-14 00:00:00,806472.7963696199
netherlands,hydrogen_storage_system,2019-01-14 01:00:00,813860.2533206961
netherlands,hydrogen_storage_system,2019-01-14 02:00:00,821247.7102717722
netherlands,hydrogen_storage_system,2019-01-14 03:00:00,828635.1672228484
netherlands,hydrogen_storage_system,2019-01-14 04:00:00,836022.6241739246
netherlands,hydrogen_storage_system,2019-01-14 05:00:00,842451.8134118655
netherlands,hydrogen_storage_system,2019-01-14 06:00:00,848060.8655191105
netherlands,hydrogen_storage_system,2019-01-14 07:00:00,853436.189715488
netherlands,hydrogen_storage_system,2019-01-14 08:00:00,859538.5970618003
netherlands,hydrogen_storage_system,2019-01-14 09:00:00,866926.0540128765
netherlands,hydrogen_storage_system,2019-01-14 10:00:00,874313.5109639526
netherlands,hydrogen_storage_system,2019-01-14 11:00:00,881700.9679150288
netherlands,hydrogen_storage_system,2019-01-14 12:00:00,889088.424866105
netherlands,hydrogen_storage_system,2019-01-14 13:00:00,896475.8818171811
netherlands,hydrogen_storage_system,2019-01-14 14:00:00,903863.3387682573
netherlands,hydrogen_storage_system,2019-01-14 15:00:00,911041.876609904
netherlands,hydrogen_storage_system,2019-01-14 16:00:00,916025.2574091414
netherlands,hydrogen_storage_system,2019-01-14 17:00:00,918993.6586204856
netherlands,hydrogen_storage_system,2019-01-14 18:00:00,919857.586140886
netherlands,hydrogen_storage_system,2019-01-14 19:00:00,920050.8212161481
netherlands,hydrogen_storage_system,2019-01-14 20:00:00,920479.0496704855
netherlands,hydrogen_storage_system,2019-01-14 21:00:00,921594.4259507525
netherlands,hydrogen_storage_system,2019-01-14 22:00:00,924053.0922861671
netherlands,hydrogen_storage_system,2019-01-14 23:00:00,928172.6627323063
netherlands,hydrogen_storage_system,2019-01-15 00:00:00,934090.5307349279
netherlands,hydrogen_storage_system,2019-01-15 01:00:00,941477.987686004
netherlands,hydrogen_storage_system,2019-01-15 02:00:00,948865.4446370802
netherlands,hydrogen_storage_system,2019-01-15 03:00:00,956252.9015881564
netherlands,hydrogen_storage_system,2019-01-15 04:00:00,963640.3585392325
netherlands,hydrogen_storage_system,2019-01-15 05:00:00,971027.8154903087
netherlands,hydrogen_storage_system,2019-01-15 06:00:00,978415.2724413848
netherlands,hydrogen_storage_system,2019-01-15 07:00:00,985802.729392461
netherlands,hydrogen_storage_system,2019-01-15 08:00:00,993190.1863435372
netherlands,hydrogen_storage_system,2019-01-15 09:00:00,1000577.6432946133
netherlands,hydrogen_storage_system,2019-01-15 10:00:00,1007965.1002456895
netherlands,hydrogen_storage_system,2019-01-15 11:00:00,1015352.5571967657
netherlands,hydrogen_storage_system,2019-01-15 12:00:00,1022740.0141478418
netherlands,hydrogen_storage_system,2019-01-15 13:00:00,1030127.471098918
netherlands,hydrogen_storage_system,2019-01-15 14:00:00,1037514.9280499942
netherlands,hydrogen_storage_system,2019-01-15 15:00:00,1044902.3850010703
netherlands,hydrogen_storage_system,2019-01-15 16:00:00,1052289.8419521465
netherlands,hydrogen_storage_system,2019-01-15 17:00:00,1059677.2989032227
netherlands,hydrogen_storage_system,2019-01-15 18:00:00,1067064.7558542988
netherlands,hydrogen_storage_system,2019-01-15 19:00:00,1074452.212805375
netherlands,hydrogen_storage_system,2019-01-15 20:00:00,1081839.6697564512
netherlands,hydrogen_storage_system,2019-01-15 21:00:00,1089227.1267075273
netherlands,hydrogen_storage_system,2019-01-15 22:00:00,1096614.5836586035
netherlands,hydrogen_storage_system,2019-01-15 23:00:00,1104002.0406096797
netherlands,hydrogen_storage_system,2019-01-16 00:00:00,1111389.4975607558
netherlands,hydrogen_storage_system,2019-01-16 01:00:00,1118776.954511832
netherlands,hydrogen_storage_system,2019-01-16 02:00:00,1126164.4114629081
netherlands,hydrogen_storage_system,2019-01-16 03:00:00,1133551.8684139843
netherlands,hydrogen_storage_system,2019-01-16 04:00:00,1140939.3253650605
netherlands,hydrogen_storage_system,2019-01-16 05:00:00,1148326.7823161366
netherlands,hydrogen_storage_system,2019-01-16 06:00:00,1155714.2392672128
netherlands,hydrogen_storage_system,2019-01-16 07:00:00,1163101.696218289
netherlands,hydrogen_storage_system,2019-01-16 08:00:00,1170489.1531693651
netherlands,hydrogen_storage_system,2019-01-16 09:00:00,1177876.6101204413
netherlands,hydrogen_storage_system,2019-01-16 10:00:00,1185264.0670715175
netherlands,hydrogen_storage_system,2019-01-16 11:00:00,1192651.5240225936
netherlands,hydrogen_storage_system,2019-01-16 12:00:00,1200038.9809736698
netherlands,hydrogen_storage_system,2019-01-16 13:00:00,1207426.437924746
netherlands,hydrogen_storage_system,2019-01-16 14:00:00,1214813.8948758221
netherlands,hydrogen_storage_system,2019-01-16 15:00:00,1222201.3518268983
netherlands,hydrogen_storage_system,2019-01-16 16:00:00,1229588.8087779745
netherlands,hydrogen_storage_system,2019-01-16 17:00:00,1236976.2657290506
netherlands,hydrogen_storage_system,2019-01-16 18:00:00,1244363.7226801268
netherlands,hydrogen_storage_system,2019-01-16 19:00:00,1251751.179631203
netherlands,hydrogen_storage_system,2019-01-16 20:00:00,1259138.636582279
netherlands,hydrogen_storage_system,2019-01-16 21:00:00,1265389.1985016786
netherlands,hydrogen_storage_system,2019-01-16 22:00:00,1269948.4169813737
netherlands,hydrogen_storage_system,2019-01-16 23:00:00,1275626.6160774652
netherlands,hydrogen_storage_system,2019-01-17 00:00:00,1282523.806670554
netherlands,hydrogen_storage_system,2019-01-17 01:00:00,1289911.2636216301
netherlands,hydrogen_storage_system,2019-01-17 02:00:00,1297298.7205727063
netherlands,hydrogen_storage_system,2019-01-17 03:00:00,1304686.1775237825
netherlands,hydrogen_storage_system,2019-01-17 04:00:00,1312073.6344748586
netherlands,hydrogen_storage_system,2019-01-17 05:00:00,1319461.0914259348
netherlands,hydrogen_storage_system,2019-01-17 06:00:00,1326848.548377011
netherlands,hydrogen_storage_system,2019-01-17 07:00:00,1333115.894788498
netherlands,hydrogen_storage_system,2019-01-17 08:00:00,1339191.4132002138
netherlands,hydrogen_storage_system,2019-01-17 09:00:00,1346578.87015129
netherlands,hydrogen_storage_system,2019-01-17 10:00:00,1353966.3271023661
netherlands,hydrogen_storage_system,2019-01-17 11:00:00,1361353.7840534423
netherlands,hydrogen_storage_system,2019-01-17 12:00:00,1368741.2410045185
netherlands,hydrogen_storage_system,2019-01-17 13:00:00,1376128.6979555946
netherlands,hydrogen_storage_system,2019-01-17 14:00:00,1383516.1549066708
netherlands,hydrogen_storage_system,2019-01-17 15:00:00,1390903.611857747
netherlands,hydrogen_storage_system,2019-01-17 16:00:00,1398291.0688088231
netherlands,hydrogen_storage_system,2019-01-17 17:00:00,1405678.5257598993
netherlands,hydrogen_storage_system,2019-01-17 18:00:00,1413065.9827109755
netherlands,hydrogen_storage_system,2019-01-17 19:00:00,1420453.4396620516
netherlands,hydrogen_storage_system,2019-01-17 20:00:00,1427840.8966131278
netherlands,hydrogen_storage_system,2019-01-17 21:00:00,1435228.353564204
netherlands,hydrogen_storage_system,2019-01-17 22:00:00,1442615.81051528
netherlands,hydrogen_storage_system,2019-01-17 23:00:00,1446649.3480786262
netherlands,hydrogen_storage_system,2019-01-18 00:00:00,1446896.8029670913
netherlands,hydrogen_storage_system,2019-01-18 01:00:00,1446896.8029670913
netherlands,hydrogen_storage_system,2019-01-18 02:00:00,1432665.144836005
netherlands,hydrogen_storage_system,2019-01-18 03:00:00,1415196.888460456
netherlands,hydrogen_storage_system,2019-01-18 04:00:00,1408768.6118491949
netherlands,hydrogen_storage_system,2019-01-18 05:00:00,1388061.32544571
netherlands,hydrogen_storage_system,2019-01-18 06:00:00,1367354.039042225
netherlands,hydrogen_storage_system,2019-01-18 07:00:00,1346646.7526387402
netherlands,hydrogen_storage_system,2019-01-18 08:00:00,1337715.9616373735
netherlands,hydrogen_storage_system,2019-01-18 09:00:00,1337552.955129303
netherlands,hydrogen_storage_system,2019-01-18 10:00:00,1337552.955129303
netherlands,hydrogen_storage_system,2019-01-18 11:00:00,1337552.955129303
netherlands,hydrogen_storage_system,2019-01-18 12:00:00,1337552.955129303
netherlands,hydrogen_storage_system,2019-01-18 13:00:00,1337552.955129303
netherlands,hydrogen_storage_system,2019-01-18 14:00:00,1337552.955129303
netherlands,hydrogen_storage_system,2019-01-18 15:00:00,1329365.8010802732
netherlands,hydrogen_storage_system,2019-01-18 16:00:00,1317374.4602925787
netherlands,hydrogen_storage_system,2019-01-18 17:00:00,1307412.3478498894
netherlands,hydrogen_storage_system,2019-01-18 18:00:00,1298673.1915105185
netherlands,hydrogen_storage_system,2019-01-18 19:00:00,1291602.1831840288
netherlands,hydrogen_storage_system,2019-01-18 20:00:00,1291602.1831840288
netherlands,hydrogen_storage_system,2019-01-18 21:00:00,1291602.1831840288
netherlands,hydrogen_storage_system,2019-01-18 22:00:00,1291602.1831840288
netherlands,hydrogen_storage_system,2019-01-18 23:00:00,1291602.1831840288
netherlands,hydrogen_storage_system,2019-01-19 00:00:00,1291840.6146566218
netherlands,hydrogen_storage_system,2019-01-19 01:00:00,1291840.6146566218
netherlands,hydrogen_storage_system,2019-01-19 02:00:00,1291840.6146566218
