tvp,scenario_name,model_name,dates,date_range,id,runtime
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, W_proxy=0.0","2010,2019",10,56949c0b58ef77dd0fea,28.696999549865723
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.25","2010,2019",10,1a7104d2faacf87424b1,30.22174096107483
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.5","2010,2019",10,981ef6a1122714f3f97c,30.26600217819214
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.75","2010,2019",10,a56648dc10ebc4f4d3be,37.11032843589783
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=1","2010,2019",10,b636b744a9bb1b8f053e,31.423999309539795
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, W_proxy=0.0","2010,2019",10,116c23e5f47748cac7d3,47.50095820426941
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.25","2010,2019",10,77161ec4cc0e44b256c7,45.16657328605652
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.5","2010,2019",10,331aa79ed4cd7a23180e,48.239213705062866
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.75","2010,2019",10,69e45ea6f9230f623381,64.45030665397644
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=1","2010,2019",10,6d160394c6be720006e2,55.59240794181824
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, W_proxy=0.0","2010,2019",10,61d4fc595ccecc61d8fa,230.3390872478485
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.25","2010,2019",10,ad728d9caa3f7a6f6dc5,295.07447957992554
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.5","2010,2019",10,d3775ef6c1deabc0851a,180.91350555419922
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.75","2010,2019",10,ebd6daf7d792393c8bfb,338.6011772155762
SoC_proxy_TSA/data/timeseries/synthetic_ts_02.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=1","2010,2019",10,8c827a02b1f0ce230a3a,287.39615392684937
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, W_proxy=0.0","2010,2019",10,73ebb63e51386e174d01,13.746033430099487
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=0.25","2010,2019",10,ff42db99f0af86861455,15.999816417694092
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=0.5","2010,2019",10,2cd3aeffe98eb23dcd27,16.26499891281128
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=0.75","2010,2019",10,6f40f25afccb96a20157,23.57614803314209
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=1","2010,2019",10,1357ff9a44736b63211d,16.559999227523804
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, W_proxy=0.0","2010,2019",10,deb26093bdbcca28a602,16.915945291519165
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=0.25","2010,2019",10,2c76774281698179b259,19.37087869644165
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=0.5","2010,2019",10,844220355abf227321ac,19.845834732055664
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=0.75","2010,2019",10,fd25a56b9d5690dd40b6,20.101242303848267
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=1","2010,2019",10,c045bd4d158bc76ea19c,20.09424614906311
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, W_proxy=0.0","2010,2019",10,70a7e9721402650bf00e,22.15562629699707
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=0.25","2010,2019",10,475411f0fb62c32ab68c,24.267120122909546
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=0.5","2010,2019",10,82b5e0daa09b0b02bc67,24.366812705993652
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=0.75","2010,2019",10,adc8e7e17f06ac796cf1,23.9563992023468
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=1","2010,2019",10,f389328cd9f3138ec77d,24.247000217437744
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, W_proxy=0.0","2010,2019",10,be8756556f4e5347d6d6,27.115565299987793
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.25","2010,2019",10,abc18118714c6bc640f5,37.45099878311157
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.5","2010,2019",10,090136329da23986f305,33.164252519607544
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.75","2010,2019",10,cce29d21631ef901f3e1,32.594685316085815
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=1","2010,2019",10,061d571b31d064bbc13d,32.02834224700928
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, W_proxy=0.0","2010,2019",10,31939d9a33890741a9c8,47.16115188598633
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.25","2010,2019",10,61325196f1fba1bb2509,44.594186305999756
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.5","2010,2019",10,29eb9b154b2792818f0e,50.960028648376465
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.75","2010,2019",10,97cf9af5392c0cdf2861,55.22149419784546
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=1","2010,2019",10,2bb4861d5e91cc681b94,56.50834560394287
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, W_proxy=0.0","2010,2019",10,cd14281b1cc28347dbf2,256.8450560569763
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.25","2010,2019",10,632e7311f6939b90417e,219.07743668556213
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.5","2010,2019",10,8ebed419f2ea4c34a124,264.61267280578613
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.75","2010,2019",10,a5a8654ebf139624caab,262.5288739204407
SoC_proxy_TSA/data/timeseries/synthetic_ts_03.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=1","2010,2019",10,c90a94e753c7a20ffb5c,319.6590006351471
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, W_proxy=0.0","2010,2019",10,b8ded951bd5c606a6fc6,28.26900315284729
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=0.25","2010,2019",10,a206e1077fb9b4317004,19.582497119903564
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=0.5","2010,2019",10,0f497b318cc4944eb1eb,19.16400122642517
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=0.75","2010,2019",10,a83995e77d03d2d73f14,19.25949764251709
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=1","2010,2019",10,e251030c58e542b12ca3,19.22000002861023
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, W_proxy=0.0","2010,2019",10,cc0a1fc036e6f25b5d3c,19.944498538970947
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=0.25","2010,2019",10,114f1a96c9301ac4e1d4,22.816499710083008
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=0.5","2010,2019",10,c43d7dc9374fc8a33cdb,24.547499179840088
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=0.75","2010,2019",10,801c11cc9b0881e0134a,23.761500120162964
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=1","2010,2019",10,e7bd6496f5e687ef2d3f,24.598005294799805
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, W_proxy=0.0","2010,2019",10,77f741b0363a77e7904e,25.016499519348145
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=0.25","2010,2019",10,08c37d04e75aa25ca99b,27.1920006275177
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=0.5","2010,2019",10,66653e394f0982f1ee12,28.69150185585022
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=0.75","2010,2019",10,988be1cd2fac55fb529d,30.004498958587646
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=1","2010,2019",10,c178ea5f7f50b79c4b58,29.93199896812439
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, W_proxy=0.0","2010,2019",10,e3e71de97dbe43b8e575,29.23049783706665
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.25","2010,2019",10,c9469a2f546ff28013d4,33.366501569747925
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.5","2010,2019",10,e6830a6fe051297a458a,33.666999101638794
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.75","2010,2019",10,1d3c2390d8080b3a30d5,35.95400047302246
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=1","2010,2019",10,2d4aabd16f713520fda7,53.59550166130066
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, W_proxy=0.0","2010,2019",10,d3fa09ca9f76b74b73b9,58.53100061416626
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.25","2010,2019",10,c167256ddb254d012b95,62.160998821258545
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.5","2010,2019",10,216bac2e4592a65d4b1c,63.1299991607666
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.75","2010,2019",10,c11b745a4518ead00620,74.02549886703491
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=1","2010,2019",10,a07ef18995b5a0937381,71.5015001296997
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, W_proxy=0.0","2010,2019",10,57c8b2ad10ee9f5c115b,421.0309977531433
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.25","2010,2019",10,0acb9504175cc9bf4e40,437.6509120464325
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.5","2010,2019",10,56cc729370f743907b0d,255.45132327079773
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.75","2010,2019",10,847ef46783cc9de90b7d,293.3484606742859
SoC_proxy_TSA/data/timeseries/synthetic_ts_04.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=1","2010,2019",10,247eceafcff9b55424e4,295.4978063106537
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, W_proxy=0.0","2010,2019",10,466ec8bdbde4c51130bf,13.370535612106323
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=0.25","2010,2019",10,0a06d53a2204b1ba7308,16.258981943130493
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=0.5","2010,2019",10,4f0ed176a7a36358ca64,16.603408813476562
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=0.75","2010,2019",10,34ad4a11cd6515c73453,16.627500772476196
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps14,"K-Medoid, reps=14, SocDelta, W_proxy=1","2010,2019",10,94c515aab9063fc77b7c,17.02501392364502
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, W_proxy=0.0","2010,2019",10,ad9a07cded5dabcf090a,16.807814598083496
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=0.25","2010,2019",10,3990757c92f35241a74b,19.90535855293274
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=0.5","2010,2019",10,edcccd6e180046289feb,20.33711886405945
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=0.75","2010,2019",10,ae942002223e02c60077,21.161001443862915
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps30,"K-Medoid, reps=30, SocDelta, W_proxy=1","2010,2019",10,3c54f95a99979f217ac1,21.075278997421265
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, W_proxy=0.0","2010,2019",10,016a226549f16d373e9c,20.824501991271973
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=0.25","2010,2019",10,19a42590b0495ec9bba8,25.319527864456177
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=0.5","2010,2019",10,7e7c9c5c9e512f2f9582,26.098499536514282
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=0.75","2010,2019",10,0c937593cd3d2b636fd6,26.576611042022705
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps45,"K-Medoid, reps=45, SocDelta, W_proxy=1","2010,2019",10,ee7ed1c7e610e44fd8ca,26.8146812915802
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, W_proxy=0.0","2010,2019",10,dd5c38492bcab32419f3,27.01520824432373
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.25","2010,2019",10,f0ce88294f59194d7dd8,27.47730541229248
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.5","2010,2019",10,4f3708468a46b6ea17d8,30.10871958732605
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=0.75","2010,2019",10,ff0be1827e1dc238e591,49.24987483024597
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps60,"K-Medoid, reps=60, SocDelta, W_proxy=1","2010,2019",10,dd4b62956372b5c7d4b2,32.64579939842224
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, W_proxy=0.0","2010,2019",10,e60bab69380d2bee24e2,43.193004846572876
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.25","2010,2019",10,9a1f0f50d2c4b6f4a490,47.119996786117554
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.5","2010,2019",10,66f0d728b7acb8f27313,49.36504364013672
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=0.75","2010,2019",10,a5023e8b0e6b501c6c54,54.11810827255249
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps90,"K-Medoid, reps=90, SocDelta, W_proxy=1","2010,2019",10,674252f38607d07d65fd,53.79054594039917
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, W_proxy=0.0","2010,2019",10,d5267badbd47fd174673,197.03161072731018
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.25","2010,2019",10,cc1bd5ada9731c56ce80,189.2381203174591
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.5","2010,2019",10,06db0cc2e49985e69cce,238.08741426467896
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=0.75","2010,2019",10,1cf4aa563cbc14962ba4,280.9343526363373
SoC_proxy_TSA/data/timeseries/synthetic_ts_05.csv,Sensitivity_W_reps180,"K-Medoid, reps=180, SocDelta, W_proxy=1","2010,2019",10,1e3c30aa47905f8e9d9f,241.81644773483276
